epoch,phase,batch_loss,batch_iou,pixel_acc,iou_Sidewalk,iou_Braille Guide Blocks,iou_Roadway,iou_Alley,iou_Bike Lane,iou_Caution Zone,iou_Cross walk
7,val,0.39865872263908386,0.44553932547569275,0.6987539529800415,0.6795405149459839,0.5955531597137451,0.2018338441848755,0.7223091125488281,0.12518078088760376,0.6701415777206421,0.12421666085720062
7,val,0.3505227565765381,0.47719717025756836,0.7522755861282349,0.758070170879364,0.38605549931526184,0.34215977787971497,0.7495194673538208,0.10137617588043213,0.505423903465271,0.4977749288082123
7,val,0.472614586353302,0.49309849739074707,0.73658287525177,0.7204223275184631,0.6344029307365417,0.37717506289482117,0.7634663581848145,0.12014944106340408,0.7122964262962341,0.12377694994211197
7,val,0.3719494044780731,0.4773132801055908,0.7416344881057739,0.767507016658783,0.4456591308116913,0.30602943897247314,0.7413290143013,0.1140969842672348,0.7309146523475647,0.2356567680835724
7,val,0.4250718653202057,0.41070249676704407,0.7015321254730225,0.6835894584655762,0.5106046199798584,0.3443968892097473,0.7153007984161377,0.1360376924276352,0.1095995157957077,0.37538841366767883
7,val,0.38892093300819397,0.4959845542907715,0.743257999420166,0.7230758666992188,0.4032224416732788,0.2361202985048294,0.7918681502342224,0.1840652972459793,0.7553753852844238,0.3781642019748688
7,val,0.42371755838394165,0.40010085701942444,0.7424657344818115,0.7349022030830383,0.5214214324951172,0.22604715824127197,0.7375906705856323,0.123163603246212,0.3426066040992737,0.11497411876916885
7,val,0.4920770525932312,0.41684862971305847,0.7437697649002075,0.7204498648643494,0.49929890036582947,0.20759904384613037,0.7392935752868652,0.179206982254982,0.49522507190704346,0.07686692476272583
7,val,0.42993080615997314,0.45338621735572815,0.7410609722137451,0.6873469352722168,0.5211779475212097,0.13263095915317535,0.7599503397941589,0.15024550259113312,0.5331695675849915,0.38918209075927734
7,val,0.38086578249931335,0.5308743119239807,0.7849407196044922,0.7818083167076111,0.5726518630981445,0.2241138219833374,0.7909393906593323,0.16658402979373932,0.8085026144981384,0.371520072221756
7,val,0.36066341400146484,0.5264171957969666,0.7732647657394409,0.7676216959953308,0.5465473532676697,0.22484223544597626,0.7610300183296204,0.11357130855321884,0.7204409837722778,0.5508666634559631
7,val,0.33809342980384827,0.4929487407207489,0.7633652687072754,0.7576620578765869,0.600458562374115,0.4672889709472656,0.7812211513519287,0.12931238114833832,0.714698076248169,0.0
7,val,0.31290432810783386,0.49729427695274353,0.7695255279541016,0.7625570297241211,0.5016118288040161,0.25532224774360657,0.7858107686042786,0.15662164986133575,0.43233826756477356,0.586798369884491
7,val,0.33338892459869385,0.4996068477630615,0.7604244947433472,0.736620306968689,0.6315687298774719,0.36904945969581604,0.7560054659843445,0.111322782933712,0.6723249554634094,0.22035609185695648
7,val,0.29957178235054016,0.5208939909934998,0.7763185501098633,0.7441818714141846,0.4227673411369324,0.23273766040802002,0.7975438833236694,0.18967880308628082,0.7543980479240417,0.5049499273300171
7,val,0.34313422441482544,0.46489447355270386,0.751105546951294,0.7222623229026794,0.5479888319969177,0.24120692908763885,0.7956511378288269,0.1309323012828827,0.5571221709251404,0.2590976357460022
7,val,0.3457752764225006,0.5323734283447266,0.7566890716552734,0.7353809475898743,0.5739553570747375,0.458150178194046,0.77613365650177,0.11027278006076813,0.7502661943435669,0.3224550783634186
7,val,0.38882455229759216,0.5123693943023682,0.7509691715240479,0.7296645641326904,0.5098212957382202,0.28817063570022583,0.7402210831642151,0.14879979193210602,0.7168601751327515,0.4530484974384308
7,val,0.38813120126724243,0.48989078402519226,0.7359802722930908,0.722661018371582,0.6309019923210144,0.18876823782920837,0.753086507320404,0.15298639237880707,0.7363599538803101,0.24447126686573029
7,val,0.36664313077926636,0.3539235293865204,0.7432391426780007,0.7475466728210449,0.3381076455116272,0.13123634457588196,0.7672120332717896,0.13286499679088593,0.0,0.3604969084262848
8,train,0.3981984257698059,0.47232407331466675,0.7398957014083862,,,,,,,
8,train,0.2745110094547272,0.5179519057273865,0.7599190473556519,,,,,,,
8,train,0.35924050211906433,0.4635339677333832,0.7299216985702515,,,,,,,
8,train,0.2968352437019348,0.5300349593162537,0.7477989196777344,,,,,,,
8,train,0.32944199442863464,0.5124358534812927,0.7538585662841797,,,,,,,
8,train,0.32265713810920715,0.48327210545539856,0.7246687412261963,,,,,,,
8,train,0.32205700874328613,0.49073824286460876,0.7584283351898193,,,,,,,
8,train,0.3555876314640045,0.4556107521057129,0.7365134954452515,,,,,,,
8,train,0.31933897733688354,0.44791266322135925,0.7391571998596191,,,,,,,
8,train,0.32069092988967896,0.42698797583580017,0.7281992435455322,,,,,,,
8,train,0.33406439423561096,0.48766112327575684,0.7371581792831421,,,,,,,
8,train,0.33245182037353516,0.4784041941165924,0.7417727708816528,,,,,,,
8,train,0.3065600097179413,0.4930960237979889,0.7405246496200562,,,,,,,
8,train,0.2688552439212799,0.4700346887111664,0.7498605251312256,,,,,,,
8,train,0.3425300419330597,0.4924468994140625,0.7291687726974487,,,,,,,
8,train,0.3195003271102905,0.4736458957195282,0.7594858407974243,,,,,,,
8,train,0.40511515736579895,0.508155882358551,0.7295562028884888,,,,,,,
8,train,0.26229748129844666,0.49157243967056274,0.7573230266571045,,,,,,,
8,train,0.29386839270591736,0.5253874659538269,0.7608771324157715,,,,,,,
8,train,0.30189889669418335,0.4617072641849518,0.7404136657714844,,,,,,,
8,train,0.27797943353652954,0.4918907582759857,0.7530056238174438,,,,,,,
8,train,0.3267567753791809,0.44879627227783203,0.7524468898773193,,,,,,,
8,train,0.34839117527008057,0.4930608570575714,0.7413092851638794,,,,,,,
8,train,0.27766862511634827,0.5157330632209778,0.7556099891662598,,,,,,,
8,train,0.3290077745914459,0.5072755217552185,0.7417641878128052,,,,,,,
8,train,0.3636849522590637,0.47803768515586853,0.7143625020980835,,,,,,,
8,train,0.3144717812538147,0.4870437681674957,0.7370084524154663,,,,,,,
8,train,0.32359907031059265,0.5273424983024597,0.7463455200195312,,,,,,,
8,train,0.29022929072380066,0.5190434455871582,0.7582454681396484,,,,,,,
8,train,0.284874826669693,0.5099572539329529,0.7689305543899536,,,,,,,
8,train,0.2502039074897766,0.5145023465156555,0.7765002250671387,,,,,,,
8,train,0.3413844406604767,0.4835990071296692,0.7286959886550903,,,,,,,
8,train,0.32948631048202515,0.4811045229434967,0.7262070178985596,,,,,,,
8,train,0.28593432903289795,0.45578911900520325,0.7397712469100952,,,,,,,
8,train,0.34072643518447876,0.5244026184082031,0.745354413986206,,,,,,,
8,train,0.3358880579471588,0.48635759949684143,0.7456082105636597,,,,,,,
8,train,0.34367460012435913,0.4601719379425049,0.7228361368179321,,,,,,,
8,train,0.37977445125579834,0.4643976390361786,0.7205058336257935,,,,,,,
8,train,0.3248937427997589,0.5133577585220337,0.7342725992202759,,,,,,,
8,train,0.36850160360336304,0.4430809020996094,0.7058001756668091,,,,,,,
8,train,0.3321727216243744,0.5101823210716248,0.7239911556243896,,,,,,,
8,train,0.34530118107795715,0.5004376173019409,0.7413016557693481,,,,,,,
8,train,0.29664936661720276,0.48305460810661316,0.7488706111907959,,,,,,,
8,train,0.2842968702316284,0.4287131130695343,0.739565372467041,,,,,,,
8,train,0.24900132417678833,0.48496443033218384,0.7488772869110107,,,,,,,
8,train,0.27348968386650085,0.5038755536079407,0.7528762817382812,,,,,,,
8,train,0.3280060291290283,0.4915386736392975,0.7178663015365601,,,,,,,
8,train,0.3151620924472809,0.5111536979675293,0.7315069437026978,,,,,,,
8,train,0.36020946502685547,0.47287389636039734,0.7215089797973633,,,,,,,
8,train,0.30031949281692505,0.533541738986969,0.7379611730575562,,,,,,,
8,train,0.28673410415649414,0.4683581292629242,0.7350353002548218,,,,,,,
8,train,0.27363070845603943,0.4512104094028473,0.7271252870559692,,,,,,,
8,train,0.3234769403934479,0.4953715205192566,0.7610777616500854,,,,,,,
8,train,0.3081672489643097,0.47304102778434753,0.7580410242080688,,,,,,,
8,train,0.2683904767036438,0.5290729403495789,0.7769577503204346,,,,,,,
8,train,0.2580485939979553,0.5000633597373962,0.7661956548690796,,,,,,,
8,train,0.3278713524341583,0.48400500416755676,0.7330914735794067,,,,,,,
8,train,0.36361637711524963,0.4365183413028717,0.7279478311538696,,,,,,,
8,train,0.355592280626297,0.4201014041900635,0.7090576887130737,,,,,,,
8,train,0.348208487033844,0.4729689955711365,0.7164887189865112,,,,,,,
8,train,0.35944220423698425,0.49732187390327454,0.7657288312911987,,,,,,,
8,train,0.37594178318977356,0.46456044912338257,0.7055846452713013,,,,,,,
8,train,0.34572654962539673,0.5060635805130005,0.7312816381454468,,,,,,,
8,train,0.3363434374332428,0.5005174279212952,0.7442677021026611,,,,,,,
8,train,0.3150281310081482,0.4405691623687744,0.7266851663589478,,,,,,,
8,train,0.32166165113449097,0.439490407705307,0.714568018913269,,,,,,,
8,train,0.3233530819416046,0.5096125602722168,0.7314063310623169,,,,,,,
8,train,0.3259780704975128,0.508670449256897,0.7447121143341064,,,,,,,
8,train,0.3777085840702057,0.47394371032714844,0.7197786569595337,,,,,,,
8,train,0.3979301452636719,0.48131832480430603,0.7108621597290039,,,,,,,
8,train,0.3187921941280365,0.48874256014823914,0.7530908584594727,,,,,,,
8,train,0.29751843214035034,0.5239325165748596,0.7514530420303345,,,,,,,
8,train,0.24436692893505096,0.537272036075592,0.7650737762451172,,,,,,,
8,train,0.3128848969936371,0.5173327326774597,0.7488548755645752,,,,,,,
8,train,0.3218783438205719,0.5151975154876709,0.7497442960739136,,,,,,,
8,train,0.2728884518146515,0.5130659937858582,0.7666358947753906,,,,,,,
8,train,0.32340532541275024,0.5003352761268616,0.7516663074493408,,,,,,,
8,train,0.3326266407966614,0.47433310747146606,0.7329623699188232,,,,,,,
8,train,0.26057305932044983,0.45599499344825745,0.7423931360244751,,,,,,,
8,train,0.32812997698783875,0.48597246408462524,0.7282388210296631,,,,,,,
8,train,0.3389352262020111,0.4870619773864746,0.7397516965866089,,,,,,,
8,train,0.30865949392318726,0.5075700879096985,0.7483245134353638,,,,,,,
8,train,0.2634543180465698,0.4913868010044098,0.7698684930801392,,,,,,,
8,train,0.30959558486938477,0.4729188084602356,0.7434208393096924,,,,,,,
8,train,0.3239597976207733,0.491332471370697,0.7394665479660034,,,,,,,
8,train,0.30581900477409363,0.4790903627872467,0.7567363977432251,,,,,,,
8,train,0.3159902095794678,0.47525104880332947,0.739789605140686,,,,,,,
8,train,0.34098610281944275,0.5170987844467163,0.7421174049377441,,,,,,,
8,train,0.31823456287384033,0.5174358487129211,0.7476404905319214,,,,,,,
8,train,0.297776997089386,0.542500376701355,0.76763916015625,,,,,,,
8,train,0.34892329573631287,0.4510067403316498,0.7288539409637451,,,,,,,
8,train,0.25509923696517944,0.4736689031124115,0.7411007881164551,,,,,,,
8,train,0.31286320090293884,0.415508508682251,0.7401667833328247,,,,,,,
8,train,0.3664019703865051,0.42550668120384216,0.7086317539215088,,,,,,,
8,train,0.3051373064517975,0.49672526121139526,0.7374995946884155,,,,,,,
8,train,0.3656316101551056,0.48619070649147034,0.7270103693008423,,,,,,,
8,train,0.2495211511850357,0.512634813785553,0.7568944692611694,,,,,,,
8,train,0.3200932443141937,0.4452001750469208,0.7493976354598999,,,,,,,
8,train,0.27961915731430054,0.5437957048416138,0.7664620876312256,,,,,,,
8,train,0.2891090512275696,0.5134736895561218,0.7759926319122314,,,,,,,
8,train,0.306244820356369,0.5306987166404724,0.7787830829620361,,,,,,,
8,train,0.3434739410877228,0.5140594244003296,0.7346681356430054,,,,,,,
8,train,0.25504302978515625,0.5344426035881042,0.7777471542358398,,,,,,,
8,train,0.28834009170532227,0.4690416753292084,0.7403334379196167,,,,,,,
8,train,0.27826938033103943,0.4821936786174774,0.7510409355163574,,,,,,,
8,train,0.3330253064632416,0.47448596358299255,0.7377088069915771,,,,,,,
8,train,0.31002527475357056,0.468048632144928,0.7630436420440674,,,,,,,
8,train,0.30531424283981323,0.5294238924980164,0.7566337585449219,,,,,,,
8,train,0.3152616620063782,0.4652002155780792,0.7166190147399902,,,,,,,
8,train,0.3718474805355072,0.5221850275993347,0.7314612865447998,,,,,,,
8,train,0.3333134651184082,0.5144581198692322,0.7326388359069824,,,,,,,
8,train,0.31334805488586426,0.506389856338501,0.7483044862747192,,,,,,,
8,train,0.3505689799785614,0.4977230429649353,0.7084987163543701,,,,,,,
8,train,0.297481507062912,0.512848436832428,0.7402126789093018,,,,,,,
8,train,0.2855870723724365,0.5156076550483704,0.729873538017273,,,,,,,
8,train,0.2515106201171875,0.5594105124473572,0.7473323345184326,,,,,,,
8,train,0.30358269810676575,0.4859532415866852,0.7253851890563965,,,,,,,
8,train,0.38520318269729614,0.46576744318008423,0.7220734357833862,,,,,,,
8,train,0.25125548243522644,0.4770950973033905,0.757407546043396,,,,,,,
8,train,0.28941622376441956,0.555715024471283,0.7645566463470459,,,,,,,
8,train,0.26287105679512024,0.4660714566707611,0.7591878175735474,,,,,,,
8,train,0.2980774939060211,0.5011143684387207,0.7499527931213379,,,,,,,
8,train,0.258582204580307,0.5127807259559631,0.7394070625305176,,,,,,,
8,train,0.3158988952636719,0.5296458005905151,0.7289468050003052,,,,,,,
8,train,0.2817856967449188,0.4794620871543884,0.7611370086669922,,,,,,,
8,train,0.3217421770095825,0.4620956778526306,0.7360509634017944,,,,,,,
8,train,0.29113221168518066,0.4673667550086975,0.7377607822418213,,,,,,,
8,train,0.3153429329395294,0.47049444913864136,0.7388170957565308,,,,,,,
8,train,0.2689667046070099,0.4495600163936615,0.7631350755691528,,,,,,,
8,train,0.34520065784454346,0.47519180178642273,0.732877254486084,,,,,,,
8,train,0.3387928307056427,0.47922617197036743,0.7218630313873291,,,,,,,
8,train,0.3190755546092987,0.44244757294654846,0.7351375818252563,,,,,,,
8,train,0.3277494013309479,0.481911838054657,0.7331687211990356,,,,,,,
8,train,0.3315310478210449,0.4574078917503357,0.7569491863250732,,,,,,,
8,train,0.25473752617836,0.5358935594558716,0.7756682634353638,,,,,,,
8,train,0.3168927729129791,0.4881022870540619,0.7268000841140747,,,,,,,
8,train,0.30670589208602905,0.46396684646606445,0.7495424747467041,,,,,,,
8,train,0.3625842034816742,0.5262852311134338,0.7188335657119751,,,,,,,
8,train,0.29461348056793213,0.43859487771987915,0.722675085067749,,,,,,,
8,train,0.4246911406517029,0.41942736506462097,0.7048498392105103,,,,,,,
8,train,0.28337499499320984,0.5045335292816162,0.7215080261230469,,,,,,,
8,train,0.2580445408821106,0.5654444098472595,0.7856285572052002,,,,,,,
8,train,0.27995797991752625,0.45303934812545776,0.7585839033126831,,,,,,,
8,train,0.32754963636398315,0.4122171103954315,0.7454643249511719,,,,,,,
8,train,0.3126835525035858,0.5050765872001648,0.7482306957244873,,,,,,,
8,train,0.32760855555534363,0.5142940878868103,0.7543706893920898,,,,,,,
8,train,0.288247287273407,0.49910858273506165,0.7352885007858276,,,,,,,
8,train,0.26593199372291565,0.565987765789032,0.7693178653717041,,,,,,,
8,train,0.2598550021648407,0.49991995096206665,0.7554408311843872,,,,,,,
8,train,0.2878507077693939,0.5637007355690002,0.7709672451019287,,,,,,,
8,train,0.2863410711288452,0.4874109923839569,0.7464436292648315,,,,,,,
8,train,0.3013624846935272,0.5301142334938049,0.7402925491333008,,,,,,,
8,train,0.34229984879493713,0.501419723033905,0.7427653074264526,,,,,,,
8,train,0.32574206590652466,0.5097108483314514,0.7204976081848145,,,,,,,
8,train,0.3206058740615845,0.5067875981330872,0.7317241430282593,,,,,,,
8,train,0.3484766185283661,0.47445228695869446,0.7165380716323853,,,,,,,
8,train,0.3018762469291687,0.481654554605484,0.7444736957550049,,,,,,,
8,train,0.35185474157333374,0.5065642595291138,0.739285945892334,,,,,,,
8,train,0.3341403007507324,0.4880864918231964,0.7350683212280273,,,,,,,
8,train,0.3997572660446167,0.4768551290035248,0.728804349899292,,,,,,,
8,train,0.26850664615631104,0.4406597912311554,0.759980320930481,,,,,,,
8,train,0.38677993416786194,0.5185065865516663,0.7503398656845093,,,,,,,
8,train,0.31142958998680115,0.4966784119606018,0.7668172121047974,,,,,,,
8,train,0.27061325311660767,0.506669819355011,0.7453566789627075,,,,,,,
8,train,0.2901804745197296,0.4589517116546631,0.7611905336380005,,,,,,,
8,train,0.29495230317115784,0.5188356637954712,0.7564605474472046,,,,,,,
8,train,0.27440863847732544,0.5187039971351624,0.7561718225479126,,,,,,,
8,train,0.313117116689682,0.4848971962928772,0.7483648061752319,,,,,,,
8,train,0.35638242959976196,0.4057903289794922,0.7522013187408447,,,,,,,
8,train,0.25284937024116516,0.5095450282096863,0.7567398548126221,,,,,,,
8,train,0.32145002484321594,0.5019004344940186,0.7273863554000854,,,,,,,
8,train,0.3151753544807434,0.47758832573890686,0.7499535083770752,,,,,,,
8,train,0.34479984641075134,0.5238614678382874,0.7353216409683228,,,,,,,
8,train,0.32497259974479675,0.4290452003479004,0.7340046167373657,,,,,,,
8,train,0.3626541793346405,0.47022193670272827,0.7209256887435913,,,,,,,
8,train,0.33654481172561646,0.5009375810623169,0.7607930898666382,,,,,,,
8,train,0.36929506063461304,0.46525099873542786,0.7240238189697266,,,,,,,
8,train,0.28274011611938477,0.4867262542247772,0.751345157623291,,,,,,,
8,train,0.2916545271873474,0.5645634531974792,0.7705152034759521,,,,,,,
8,train,0.27609825134277344,0.544425368309021,0.7500227689743042,,,,,,,
