epoch,phase,batch_loss,batch_iou,pixel_acc,iou_Sidewalk,iou_Braille Guide Blocks,iou_Roadway,iou_Alley,iou_Bike Lane,iou_Caution Zone,iou_Cross walk
1,train,0.8524801135063171,0.2843005359172821,0.6666784286499023,,,,,,,
1,train,0.8543040752410889,0.29836371541023254,0.6293847560882568,,,,,,,
1,train,0.749727189540863,0.35257604718208313,0.677238941192627,,,,,,,
1,train,0.651132345199585,0.3293159008026123,0.6893320083618164,,,,,,,
1,train,0.6597356796264648,0.35612890124320984,0.7056620121002197,,,,,,,
1,train,0.7534932494163513,0.32345032691955566,0.6775627136230469,,,,,,,
1,train,0.6580536961555481,0.38182908296585083,0.7381982803344727,,,,,,,
1,train,0.737960934638977,0.3784972131252289,0.6866297721862793,,,,,,,
1,train,0.7501688003540039,0.2902405560016632,0.6635324954986572,,,,,,,
1,train,0.7000036239624023,0.315204918384552,0.6815693378448486,,,,,,,
1,train,0.8401488065719604,0.23979154229164124,0.6407790184020996,,,,,,,
1,train,0.783214271068573,0.30294010043144226,0.6674628257751465,,,,,,,
1,train,0.6450554132461548,0.3471657931804657,0.7292141914367676,,,,,,,
1,train,0.6997891664505005,0.35814356803894043,0.6848504543304443,,,,,,,
1,train,0.6187459230422974,0.4024272859096527,0.7161636352539062,,,,,,,
1,train,0.6364560127258301,0.3062439262866974,0.6854145526885986,,,,,,,
1,train,0.6954448223114014,0.3617918789386749,0.6797151565551758,,,,,,,
1,train,0.5997388362884521,0.3417333662509918,0.686720609664917,,,,,,,
1,train,0.6115736365318298,0.29154688119888306,0.6799190044403076,,,,,,,
1,train,0.8025312423706055,0.30695682764053345,0.6832261085510254,,,,,,,
1,train,0.571526825428009,0.3856649100780487,0.7487132549285889,,,,,,,
1,train,0.6349831819534302,0.38908153772354126,0.7098641395568848,,,,,,,
1,train,1.0054453611373901,0.32764050364494324,0.6348934173583984,,,,,,,
1,train,0.7539830803871155,0.3616635799407959,0.6472427845001221,,,,,,,
1,train,0.8449499011039734,0.3348991572856903,0.654137134552002,,,,,,,
1,train,0.7259463667869568,0.3677736818790436,0.7012457847595215,,,,,,,
1,train,0.7278911471366882,0.3157380223274231,0.6666138172149658,,,,,,,
1,train,0.770404577255249,0.3750526010990143,0.67037034034729,,,,,,,
1,train,0.8545113205909729,0.30115675926208496,0.6672108173370361,,,,,,,
1,train,0.7414616346359253,0.3601834177970886,0.694347620010376,,,,,,,
1,train,0.7432451844215393,0.33670395612716675,0.6491622924804688,,,,,,,
1,train,0.6501259803771973,0.382877379655838,0.7240457534790039,,,,,,,
1,train,0.9438568949699402,0.31292518973350525,0.5929405689239502,,,,,,,
1,train,0.6297979950904846,0.37514814734458923,0.733832836151123,,,,,,,
1,train,0.6995541453361511,0.2687121629714966,0.6829380989074707,,,,,,,
1,train,0.6665502190589905,0.35551515221595764,0.6651761531829834,,,,,,,
1,train,0.6474329829216003,0.34632518887519836,0.6877710819244385,,,,,,,
1,train,0.8163526654243469,0.3122698962688446,0.6694672107696533,,,,,,,
1,train,0.6748753190040588,0.3154155910015106,0.6475064754486084,,,,,,,
1,train,0.6255301237106323,0.2848915159702301,0.6764907836914062,,,,,,,
1,train,0.6899555325508118,0.35344985127449036,0.699519157409668,,,,,,,
1,train,0.6130552887916565,0.3302621841430664,0.6842982769012451,,,,,,,
1,train,0.6284576654434204,0.3431723415851593,0.7118356227874756,,,,,,,
1,train,0.6461197733879089,0.34874194860458374,0.685675859451294,,,,,,,
1,train,0.7069039940834045,0.4215877056121826,0.6847057342529297,,,,,,,
1,train,0.5308061242103577,0.2996446192264557,0.7397327423095703,,,,,,,
1,train,0.8817451596260071,0.2348550260066986,0.6438004970550537,,,,,,,
1,train,0.6731764078140259,0.3309618830680847,0.6673102378845215,,,,,,,
1,train,0.731032133102417,0.31040558218955994,0.6938400268554688,,,,,,,
1,train,0.732332170009613,0.25693997740745544,0.6595778465270996,,,,,,,
1,train,0.5431591272354126,0.40320923924446106,0.6989283561706543,,,,,,,
1,train,0.576128363609314,0.3559861183166504,0.6990885734558105,,,,,,,
1,train,0.7234373092651367,0.34025031328201294,0.6638340950012207,,,,,,,
1,train,0.7926239967346191,0.3578452467918396,0.6964881420135498,,,,,,,
1,train,0.7068287134170532,0.36080852150917053,0.7050118446350098,,,,,,,
1,train,0.7242662310600281,0.26502183079719543,0.6658997535705566,,,,,,,
1,train,0.7227171063423157,0.36918163299560547,0.673229455947876,,,,,,,
1,train,0.6789932250976562,0.32970544695854187,0.6758153438568115,,,,,,,
1,train,0.6193212270736694,0.33876776695251465,0.6958258152008057,,,,,,,
1,train,0.6170189380645752,0.4078717827796936,0.7268528938293457,,,,,,,
1,train,0.6285679340362549,0.3427560329437256,0.7186198234558105,,,,,,,
1,train,0.6276165246963501,0.3381877541542053,0.7054214477539062,,,,,,,
1,train,0.6262618899345398,0.4067440629005432,0.7273118495941162,,,,,,,
1,train,0.5793604254722595,0.3040291368961334,0.7012581825256348,,,,,,,
1,train,0.7345927357673645,0.376194030046463,0.6689865589141846,,,,,,,
1,train,0.7202804088592529,0.26933833956718445,0.6965715885162354,,,,,,,
1,train,0.6327821016311646,0.40301060676574707,0.7099282741546631,,,,,,,
1,train,0.6031457185745239,0.3789359927177429,0.7332162857055664,,,,,,,
1,train,0.7126520276069641,0.36036548018455505,0.6988794803619385,,,,,,,
1,train,0.7106532454490662,0.2958359122276306,0.6937353610992432,,,,,,,
1,train,0.8346994519233704,0.31250259280204773,0.6246097087860107,,,,,,,
1,train,0.6323226690292358,0.25017741322517395,0.669304609298706,,,,,,,
1,train,0.7772058248519897,0.3312997817993164,0.6284549236297607,,,,,,,
1,train,0.6512999534606934,0.38123050332069397,0.6905996799468994,,,,,,,
1,train,0.6254834532737732,0.29299846291542053,0.6832506656646729,,,,,,,
1,train,0.6724736094474792,0.36493316292762756,0.6975412368774414,,,,,,,
1,train,0.6396329402923584,0.3757745921611786,0.6863789558410645,,,,,,,
1,train,0.6162487268447876,0.357665479183197,0.6950740814208984,,,,,,,
1,train,0.584877610206604,0.3536081314086914,0.7286386489868164,,,,,,,
1,train,0.7472793459892273,0.33302968740463257,0.6597280502319336,,,,,,,
1,train,0.6604621410369873,0.23709283769130707,0.6672711372375488,,,,,,,
1,train,0.7260299921035767,0.25536245107650757,0.6702098846435547,,,,,,,
1,train,0.7374255061149597,0.3677818179130554,0.6572911739349365,,,,,,,
1,train,0.6398223042488098,0.2819836437702179,0.7130179405212402,,,,,,,
1,train,0.7163309454917908,0.34618741273880005,0.681962251663208,,,,,,,
1,train,0.7313545346260071,0.3426707684993744,0.708698034286499,,,,,,,
1,train,0.5881595015525818,0.33652862906455994,0.6788437366485596,,,,,,,
1,train,0.6085606217384338,0.3608042299747467,0.696343183517456,,,,,,,
1,train,0.5865247845649719,0.4098488390445709,0.7320702075958252,,,,,,,
1,train,0.6210253238677979,0.3570442497730255,0.6767439842224121,,,,,,,
1,train,0.6987891793251038,0.3062879741191864,0.6808924674987793,,,,,,,
1,train,0.632142961025238,0.3913426697254181,0.7218344211578369,,,,,,,
1,train,0.7600739002227783,0.3389861285686493,0.6608226299285889,,,,,,,
1,train,0.6841911673545837,0.37358027696609497,0.7037127017974854,,,,,,,
1,train,0.6178925037384033,0.28601813316345215,0.6939330101013184,,,,,,,
1,train,0.7377933263778687,0.42379897832870483,0.7039785385131836,,,,,,,
1,train,0.5738899111747742,0.32445189356803894,0.6872043609619141,,,,,,,
1,train,0.5970048904418945,0.3526538908481598,0.696378231048584,,,,,,,
1,train,0.48169201612472534,0.43558114767074585,0.7520153522491455,,,,,,,
1,train,0.5938270092010498,0.3921949565410614,0.7236075401306152,,,,,,,
1,train,0.5859740376472473,0.3749104142189026,0.7259721755981445,,,,,,,
1,train,0.5159617066383362,0.35590860247612,0.7099292278289795,,,,,,,
1,train,0.7481940984725952,0.352716863155365,0.6819062232971191,,,,,,,
1,train,0.56593918800354,0.40824273228645325,0.7286956310272217,,,,,,,
1,train,0.5477457046508789,0.40387699007987976,0.6989359855651855,,,,,,,
1,train,0.720891535282135,0.393173485994339,0.6906225681304932,,,,,,,
1,train,0.7390216588973999,0.3441897928714752,0.6841366291046143,,,,,,,
1,train,0.8386949896812439,0.33833131194114685,0.6500005722045898,,,,,,,
1,train,0.6306636333465576,0.3409043252468109,0.6933305263519287,,,,,,,
1,train,0.9237608313560486,0.2576541602611542,0.6095223426818848,,,,,,,
1,train,0.6990317106246948,0.3751637935638428,0.680417537689209,,,,,,,
1,train,0.6901001930236816,0.34397250413894653,0.6756386756896973,,,,,,,
1,train,0.7286903858184814,0.3375866115093231,0.6404855251312256,,,,,,,
1,train,0.5577083826065063,0.3656133711338043,0.6977136135101318,,,,,,,
1,train,0.7990742921829224,0.3119954466819763,0.6265048980712891,,,,,,,
1,train,0.7050886154174805,0.3798159956932068,0.6544480323791504,,,,,,,
1,train,0.7158136367797852,0.28362253308296204,0.663196325302124,,,,,,,
1,train,0.776371419429779,0.3079012334346771,0.6607861518859863,,,,,,,
1,train,0.5327856540679932,0.39591217041015625,0.7508840560913086,,,,,,,
1,train,0.657213568687439,0.3558146059513092,0.703845739364624,,,,,,,
1,train,0.6088350415229797,0.4011875092983246,0.7031598091125488,,,,,,,
1,train,0.6525366902351379,0.2799729108810425,0.6835432052612305,,,,,,,
1,train,0.5845238566398621,0.40186479687690735,0.6945748329162598,,,,,,,
1,train,0.5453438758850098,0.3373406231403351,0.7134006023406982,,,,,,,
1,train,0.9312543869018555,0.2608759105205536,0.6305625438690186,,,,,,,
1,train,0.6227751970291138,0.4146256446838379,0.7079412937164307,,,,,,,
1,train,0.8289818167686462,0.372572124004364,0.6396017074584961,,,,,,,
1,train,0.7195297479629517,0.30813008546829224,0.7014098167419434,,,,,,,
1,train,0.7609167098999023,0.3617563545703888,0.6594021320343018,,,,,,,
1,train,0.5952087640762329,0.41377225518226624,0.7547752857208252,,,,,,,
1,train,0.6723977327346802,0.3558484613895416,0.6558725833892822,,,,,,,
1,train,0.6454370021820068,0.34085753560066223,0.6811578273773193,,,,,,,
1,train,0.7003547549247742,0.33320388197898865,0.6835215091705322,,,,,,,
1,train,0.6815557479858398,0.30693745613098145,0.7055864334106445,,,,,,,
1,train,0.6527801752090454,0.3902982175350189,0.6906867027282715,,,,,,,
1,train,0.7042813897132874,0.35633423924446106,0.670112133026123,,,,,,,
1,train,0.6783959269523621,0.2530571520328522,0.6867544651031494,,,,,,,
1,train,0.6179105639457703,0.3758595883846283,0.7410058975219727,,,,,,,
1,train,0.6569345593452454,0.3246898949146271,0.6731030941009521,,,,,,,
1,train,0.5826602578163147,0.39254823327064514,0.716442346572876,,,,,,,
1,train,0.6228123903274536,0.3776971399784088,0.7149789333343506,,,,,,,
1,train,0.5351020693778992,0.39006534218788147,0.7397971153259277,,,,,,,
1,train,0.5332669019699097,0.31104469299316406,0.7131297588348389,,,,,,,
1,train,0.59686678647995,0.32591453194618225,0.6960687637329102,,,,,,,
1,train,0.49629950523376465,0.3370514512062073,0.747563362121582,,,,,,,
1,train,0.664586067199707,0.34154075384140015,0.6881985664367676,,,,,,,
1,train,0.8568016290664673,0.2522861063480377,0.6382372379302979,,,,,,,
1,train,0.7322854399681091,0.3238883316516876,0.6663625240325928,,,,,,,
1,train,0.7279102206230164,0.3484271168708801,0.6868429183959961,,,,,,,
1,train,0.5351308584213257,0.373006135225296,0.7293152809143066,,,,,,,
1,train,0.7435956597328186,0.3702712655067444,0.6831276416778564,,,,,,,
1,train,0.6796383857727051,0.26887625455856323,0.685875415802002,,,,,,,
1,train,0.6126698851585388,0.38296225666999817,0.6946218013763428,,,,,,,
1,train,0.5561699867248535,0.3634776771068573,0.7169713973999023,,,,,,,
1,train,0.7257614135742188,0.2660543918609619,0.6714141368865967,,,,,,,
1,train,0.7231214642524719,0.32525914907455444,0.692772388458252,,,,,,,
1,train,0.5881137251853943,0.39846348762512207,0.7035751342773438,,,,,,,
1,train,0.8631046414375305,0.3275096118450165,0.6345155239105225,,,,,,,
1,train,0.7698909044265747,0.39140769839286804,0.6615631580352783,,,,,,,
1,train,0.588104248046875,0.3818996846675873,0.6827504634857178,,,,,,,
1,train,0.6996342539787292,0.2816937267780304,0.6606094837188721,,,,,,,
1,train,0.5953724980354309,0.2951738238334656,0.7024545669555664,,,,,,,
1,train,0.7391923069953918,0.3009760081768036,0.6575953960418701,,,,,,,
1,train,0.7210170030593872,0.2783745527267456,0.6671445369720459,,,,,,,
1,train,0.70487380027771,0.25416868925094604,0.6901669502258301,,,,,,,
1,train,0.6739780902862549,0.3562740683555603,0.6661722660064697,,,,,,,
1,train,0.651835024356842,0.34598830342292786,0.6982071399688721,,,,,,,
1,train,0.8101259469985962,0.34994903206825256,0.626215934753418,,,,,,,
1,train,0.716964840888977,0.32700368762016296,0.6379611492156982,,,,,,,
1,train,0.7928251624107361,0.37420397996902466,0.6750645637512207,,,,,,,
1,train,0.530083417892456,0.31339022517204285,0.7320919036865234,,,,,,,
1,train,0.6558351516723633,0.3056184947490692,0.6726841926574707,,,,,,,
1,train,0.5368459224700928,0.41705116629600525,0.7427208423614502,,,,,,,
1,train,0.6066968441009521,0.36592409014701843,0.7102673053741455,,,,,,,
1,train,0.6400737762451172,0.3683120906352997,0.6861143112182617,,,,,,,
1,train,0.5989469885826111,0.38065704703330994,0.7175297737121582,,,,,,,
1,train,0.5571582913398743,0.4095340371131897,0.7159018516540527,,,,,,,
1,train,0.5780373811721802,0.3969879150390625,0.709531307220459,,,,,,,
1,train,0.5912274122238159,0.33229079842567444,0.6868913173675537,,,,,,,
1,train,0.7598763704299927,0.3589116632938385,0.6526806354522705,,,,,,,
1,train,0.5023002624511719,0.35240840911865234,0.7137768268585205,,,,,,,
1,train,0.6835759878158569,0.3597007393836975,0.6725466251373291,,,,,,,
1,train,0.6511525511741638,0.3241572380065918,0.691035270690918,,,,,,,
1,train,0.6007870435714722,0.326047420501709,0.69150710105896,,,,,,,
1,train,0.5004278421401978,0.38942840695381165,0.7229893207550049,,,,,,,
1,train,0.6469834446907043,0.38617196679115295,0.671790361404419,,,,,,,
1,train,0.5472289323806763,0.33270153403282166,0.6797900199890137,,,,,,,
1,train,0.5441401600837708,0.41609224677085876,0.7321059703826904,,,,,,,
1,train,0.6836462020874023,0.3546887934207916,0.6697132587432861,,,,,,,
1,train,0.77128005027771,0.3661717474460602,0.6561732292175293,,,,,,,
1,train,0.4830470681190491,0.3871641159057617,0.7529428005218506,,,,,,,
1,train,0.7587733864784241,0.32630157470703125,0.6300525665283203,,,,,,,
1,train,0.6327521204948425,0.3519599139690399,0.6816260814666748,,,,,,,
1,train,0.6135149002075195,0.3914151191711426,0.7067716121673584,,,,,,,
1,train,0.6097078919410706,0.35105064511299133,0.685060977935791,,,,,,,
1,train,0.5114082098007202,0.36823770403862,0.7054891586303711,,,,,,,
1,train,0.7101541757583618,0.32883501052856445,0.6657862663269043,,,,,,,
1,train,0.510866641998291,0.36686649918556213,0.7270302772521973,,,,,,,
1,train,0.4872440695762634,0.40688565373420715,0.7238471508026123,,,,,,,
1,train,0.5629525184631348,0.32440441846847534,0.7382481098175049,,,,,,,
1,train,0.5322877168655396,0.3742346167564392,0.7290000915527344,,,,,,,
1,train,0.6290847659111023,0.35758277773857117,0.6882307529449463,,,,,,,
1,train,0.5437171459197998,0.36095523834228516,0.7075541019439697,,,,,,,
1,train,0.67023766040802,0.3855974078178406,0.6711349487304688,,,,,,,
1,train,0.6451462507247925,0.39047813415527344,0.7025935649871826,,,,,,,
1,train,0.6294668912887573,0.35880139470100403,0.7079675197601318,,,,,,,
1,train,0.9839529991149902,0.2342423051595688,0.5757958889007568,,,,,,,
1,train,0.5859654545783997,0.3427708148956299,0.6682295799255371,,,,,,,
1,train,0.636231541633606,0.3207258880138397,0.6364448070526123,,,,,,,
1,train,0.8311664462089539,0.30867788195610046,0.6032788753509521,,,,,,,
1,train,0.5669417977333069,0.3847716152667999,0.7254340648651123,,,,,,,
1,train,0.7412351965904236,0.3806004226207733,0.6882684230804443,,,,,,,
1,train,0.47559478878974915,0.37543630599975586,0.7222995758056641,,,,,,,
1,train,1.0382050275802612,0.30473417043685913,0.5829868316650391,,,,,,,
1,train,0.5706258416175842,0.36836162209510803,0.7277343273162842,,,,,,,
1,train,0.6127739548683167,0.4089502990245819,0.7296388149261475,,,,,,,
1,train,0.6637547016143799,0.3534949719905853,0.6738693714141846,,,,,,,
1,train,0.5702690482139587,0.31949859857559204,0.7143545150756836,,,,,,,
1,train,0.6906484961509705,0.3443498909473419,0.6939606666564941,,,,,,,
1,train,0.5087475776672363,0.38248130679130554,0.732964038848877,,,,,,,
1,train,0.5766831636428833,0.3612056076526642,0.6956691741943359,,,,,,,
1,train,0.8083020448684692,0.2989376485347748,0.6137933975610977,,,,,,,
1,val,0.511755108833313,0.35745808482170105,0.7251126766204834,0.7589806914329529,0.03341837227344513,0.22209692001342773,0.7932975888252258,0.17197418212890625,0.49166470766067505,0.030774042010307312
1,val,0.5954625606536865,0.3889140486717224,0.7495088577270508,0.7171295285224915,0.22301402688026428,0.2765280604362488,0.7541133165359497,0.1272147297859192,0.603663444519043,0.020735258236527443
1,val,0.6610956192016602,0.39017507433891296,0.6906936168670654,0.641615092754364,0.18428926169872284,0.3847123980522156,0.7031366229057312,0.2005978673696518,0.596533477306366,0.02034062147140503
1,val,0.522405207157135,0.42238524556159973,0.7559432983398438,0.7976330518722534,0.167666494846344,0.23722289502620697,0.7642228603363037,0.12402170896530151,0.6417270302772522,0.22420279681682587
1,val,0.5323313474655151,0.4011439383029938,0.7259936332702637,0.7137464880943298,0.13981813192367554,0.27363935112953186,0.8111217617988586,0.14007605612277985,0.7042068839073181,0.025398820638656616
1,val,0.5452789068222046,0.3595675826072693,0.7248432636260986,0.7629295587539673,0.15424224734306335,0.23862120509147644,0.7769650220870972,0.15277749300003052,0.27430179715156555,0.15713569521903992
1,val,0.5655522346496582,0.3495148718357086,0.7213606834411621,0.6835727691650391,0.17646528780460358,0.2876044809818268,0.7645109295845032,0.14667126536369324,0.3531200587749481,0.034659240394830704
1,val,0.48795267939567566,0.36789339780807495,0.7521519660949707,0.7239506840705872,0.12141149491071701,0.4611845314502716,0.8494512438774109,0.14934901893138885,0.0,0.26990678906440735
1,val,0.5021114349365234,0.3134241998195648,0.7571654319763184,0.7468332648277283,0.11628361791372299,0.25010934472084045,0.8048493266105652,0.1911306381225586,0.0,0.08476335555315018
