epoch,phase,batch_loss,batch_iou,pixel_acc,iou_Sidewalk,iou_Braille Guide Blocks,iou_Roadway,iou_Alley,iou_Bike Lane,iou_Caution Zone,iou_Cross walk
18,train,0.24925659596920013,0.552592396736145,0.7701907753944397,,,,,,,
18,train,0.24365772306919098,0.5358392000198364,0.7747554183006287,,,,,,,
18,train,0.2192661613225937,0.5606247186660767,0.7762165665626526,,,,,,,
18,train,0.2319425493478775,0.5621388554573059,0.7593697905540466,,,,,,,
18,train,0.27485451102256775,0.5548309087753296,0.771414577960968,,,,,,,
18,train,0.23558495938777924,0.544180691242218,0.770352840423584,,,,,,,
18,train,0.23278453946113586,0.5307732820510864,0.7637563347816467,,,,,,,
18,train,0.20943352580070496,0.564857542514801,0.7872418761253357,,,,,,,
18,train,0.24083904922008514,0.5348345637321472,0.7740306854248047,,,,,,,
18,train,0.2130942940711975,0.5648968815803528,0.7768233418464661,,,,,,,
18,train,0.2601340413093567,0.5611782670021057,0.775901198387146,,,,,,,
18,train,0.2592541575431824,0.5677925944328308,0.7684026956558228,,,,,,,
18,train,0.20687386393547058,0.553198516368866,0.7877886891365051,,,,,,,
18,train,0.2225474864244461,0.5342600345611572,0.7715381440662202,,,,,,,
18,val,0.32521721720695496,0.5370144844055176,0.7715409398078918,0.738113284111023,0.5390565395355225,0.3796396255493164,0.7755678296089172,0.23981712758541107,0.7220583558082581,0.3648484945297241
18,val,0.3393667936325073,0.5255813002586365,0.757212221622467,0.7206173539161682,0.5436249375343323,0.31815987825393677,0.7833007574081421,0.2352217584848404,0.5717811584472656,0.5063633918762207
18,val,0.4261971414089203,0.5369882583618164,0.7514058947563171,0.6860285401344299,0.5456652045249939,0.3113747239112854,0.7725948095321655,0.2060459405183792,0.7063805460929871,0.5308282375335693
18,val,0.5697927474975586,0.46412748098373413,0.7165513038635254,0.673824667930603,0.4596289098262787,0.23279312252998352,0.7170422077178955,0.18416795134544373,0.6251581311225891,0.3562774360179901
18,val,0.3412850499153137,0.5687121748924255,0.7873774766921997,0.7637655735015869,0.533108115196228,0.37972307205200195,0.7789931893348694,0.2096990942955017,0.8012139797210693,0.5144821405410767
18,val,0.3760686218738556,0.5110083222389221,0.7504400014877319,0.733298122882843,0.5436956286430359,0.25990891456604004,0.7500188946723938,0.21508699655532837,0.6647491455078125,0.41030052304267883
18,val,0.3491617739200592,0.5607416033744812,0.7709822654724121,0.7368412613868713,0.550527036190033,0.2894165515899658,0.7701210975646973,0.22138401865959167,0.808600664138794,0.5483007431030273
18,val,0.4146628975868225,0.5009865164756775,0.741499125957489,0.7320438623428345,0.6076284646987915,0.12728449702262878,0.7205076813697815,0.1933344155550003,0.7171226143836975,0.40898388624191284
18,val,0.3652004897594452,0.535626232624054,0.7668951749801636,0.727114200592041,0.5385209321975708,0.2135133594274521,0.7902069687843323,0.19035744667053223,0.7609065175056458,0.5287641882896423
18,val,0.32167741656303406,0.49475792050361633,0.7688706517219543,0.7288963198661804,0.5094070434570312,0.29435569047927856,0.7841988801956177,0.17362946271896362,0.5629388093948364,0.4098791480064392
18,val,0.352065771818161,0.5543707609176636,0.7649111151695251,0.7409008741378784,0.5773288011550903,0.2589714825153351,0.7847645878791809,0.18940570950508118,0.7865915298461914,0.542632520198822
18,val,0.3103392720222473,0.5270480513572693,0.7761394381523132,0.7644232511520386,0.5087472200393677,0.32541459798812866,0.7731227874755859,0.2138443887233734,0.6905664801597595,0.4132174551486969
18,val,0.3868981897830963,0.5126729607582092,0.7676225900650024,0.7250509262084961,0.5422131419181824,0.2162763476371765,0.7678160071372986,0.23512962460517883,0.686679482460022,0.41554486751556396
18,val,0.46691781282424927,0.48007073998451233,0.7578619718551636,0.7348470091819763,0.49798887968063354,0.29701167345046997,0.7604868412017822,0.20722228288650513,0.5555282831192017,0.30741024017333984
18,val,0.4306301474571228,0.4704347252845764,0.7472407817840576,0.730832576751709,0.5341445207595825,0.21687524020671844,0.7508283257484436,0.20165948569774628,0.600081205368042,0.25862184166908264
18,val,0.36426496505737305,0.5439883470535278,0.7763864994049072,0.7664738297462463,0.5528069734573364,0.2734525799751282,0.769153356552124,0.2515588104724884,0.6730356216430664,0.5214375257492065
18,val,0.3220958709716797,0.5478072762489319,0.7845697402954102,0.7670930027961731,0.624018669128418,0.2912696301937103,0.796432375907898,0.2415439635515213,0.7347162961959839,0.37957707047462463
18,val,0.4178262948989868,0.4854097366333008,0.7597198486328125,0.7260905504226685,0.537580132484436,0.26079437136650085,0.7746237516403198,0.10571735352277756,0.783494234085083,0.2095678448677063
18,val,0.46527299284935,0.5121083855628967,0.7390779852867126,0.7363728880882263,0.5479530692100525,0.16701294481754303,0.7069908380508423,0.23296499252319336,0.7563780546188354,0.4370857775211334
18,val,0.3259700536727905,0.5680374503135681,0.7661067843437195,0.7512344121932983,0.6109026074409485,0.2503305673599243,0.7711451053619385,0.24938957393169403,0.7425422072410583,0.6007179021835327
18,val,0.34697625041007996,0.5366448760032654,0.7698560357093811,0.7425093054771423,0.5602631568908691,0.3097968101501465,0.792822539806366,0.2445921152830124,0.6404308676719666,0.4660993218421936
18,val,0.2999676465988159,0.5579909086227417,0.790270984172821,0.7713855504989624,0.615911602973938,0.2629656493663788,0.7856158018112183,0.20815418660640717,0.6955028772354126,0.5664004683494568
18,val,0.42289280891418457,0.4842297434806824,0.7368250489234924,0.7377099990844727,0.5712239742279053,0.12034650146961212,0.7250755429267883,0.2153884321451187,0.6566476821899414,0.3632158935070038
18,val,0.3818729519844055,0.5179769396781921,0.7414565682411194,0.7269601225852966,0.57395339012146,0.0920250192284584,0.7284265160560608,0.21136510372161865,0.7318055033683777,0.5613031983375549
18,val,0.37111857533454895,0.48745086789131165,0.7317363619804382,0.7231623530387878,0.5317688584327698,0.2189251184463501,0.7478995323181152,0.15805500745773315,0.7348780035972595,0.29746729135513306
18,val,0.43290409445762634,0.5124293565750122,0.7502821683883667,0.7345757484436035,0.5636093616485596,0.34323081374168396,0.7491337060928345,0.16160258650779724,0.7066542506217957,0.32819944620132446
18,val,0.4089539051055908,0.4999755024909973,0.7343788743019104,0.7361884117126465,0.4632588028907776,0.29556456208229065,0.7262375950813293,0.16758805513381958,0.7654346823692322,0.34555649757385254
18,val,0.3936847746372223,0.5036460757255554,0.7548956274986267,0.7318738102912903,0.5009304881095886,0.2294057458639145,0.7566711902618408,0.21503350138664246,0.7546945214271545,0.3369133770465851
18,val,0.5110304355621338,0.46408265829086304,0.7467964291572571,0.7052236199378967,0.570811927318573,0.1531957983970642,0.736578106880188,0.23517683148384094,0.5564718842506409,0.29112008213996887
18,val,0.3702632784843445,0.5574503540992737,0.7897396683692932,0.7752054333686829,0.6249093413352966,0.21567508578300476,0.7833422422409058,0.19513355195522308,0.8305063843727112,0.47738033533096313
18,val,0.35643887519836426,0.5324543118476868,0.770835280418396,0.7491464614868164,0.6320434808731079,0.33210620284080505,0.7702310085296631,0.1964004784822464,0.6776353120803833,0.3696173131465912
18,val,0.31627732515335083,0.5347393751144409,0.7799100279808044,0.7427547574043274,0.5433104634284973,0.300316721200943,0.7799644470214844,0.2060001790523529,0.7444781064987183,0.426350861787796
18,val,0.3435615301132202,0.528963029384613,0.7707532644271851,0.7314136028289795,0.6118801236152649,0.3283756971359253,0.794045090675354,0.17270857095718384,0.7360093593597412,0.32830873131752014
18,val,0.39110562205314636,0.5272173285484314,0.760141909122467,0.734328031539917,0.6078952550888062,0.23655769228935242,0.7540377378463745,0.22775648534297943,0.7651846408843994,0.36476147174835205
18,val,0.37074974179267883,0.38408175110816956,0.7632895382967863,0.7460394501686096,0.39103326201438904,0.1310689002275467,0.7723202705383301,0.20990309119224548,0.0,0.4382071793079376
19,train,0.2277977466583252,0.5612225532531738,0.8011846542358398,,,,,,,
19,train,0.19205337762832642,0.5955765843391418,0.795028567314148,,,,,,,
19,train,0.19360654056072235,0.5677906274795532,0.7836443781852722,,,,,,,
19,train,0.20026125013828278,0.5807616114616394,0.7766578793525696,,,,,,,
19,train,0.21987122297286987,0.555157482624054,0.7728185653686523,,,,,,,
19,train,0.21972641348838806,0.5505094528198242,0.775610089302063,,,,,,,
19,train,0.21296831965446472,0.5746864676475525,0.7777422666549683,,,,,,,
19,train,0.21452829241752625,0.566790759563446,0.7795252203941345,,,,,,,
19,train,0.18548789620399475,0.5969179272651672,0.7928224205970764,,,,,,,
19,train,0.22221459448337555,0.5528512001037598,0.7879812717437744,,,,,,,
19,train,0.20479673147201538,0.5837105512619019,0.7728952765464783,,,,,,,
19,train,0.21801824867725372,0.5421926379203796,0.7769330143928528,,,,,,,
19,train,0.1970466524362564,0.5536831617355347,0.7879171967506409,,,,,,,
19,train,0.20074765384197235,0.5720555186271667,0.7905097007751465,,,,,,,
19,train,0.22211791574954987,0.5409880876541138,0.7651791572570801,,,,,,,
19,train,0.19888852536678314,0.5539540648460388,0.7841384410858154,,,,,,,
19,train,0.21733665466308594,0.5657767653465271,0.7787454724311829,,,,,,,
19,train,0.20818717777729034,0.582671582698822,0.7743781805038452,,,,,,,
19,train,0.20439885556697845,0.5628970265388489,0.791778564453125,,,,,,,
19,train,0.21605081856250763,0.5532218217849731,0.7898244857788086,,,,,,,
19,train,0.22606655955314636,0.6040194630622864,0.7920926809310913,,,,,,,
19,train,0.19737733900547028,0.5724992156028748,0.7861469984054565,,,,,,,
19,train,0.25336676836013794,0.5665804147720337,0.7701611518859863,,,,,,,
19,train,0.2009604275226593,0.574192225933075,0.7867124676704407,,,,,,,
19,train,0.20720474421977997,0.5765514969825745,0.7918648719787598,,,,,,,
19,train,0.1933005005121231,0.5677700638771057,0.7837293744087219,,,,,,,
19,train,0.19829437136650085,0.5832213163375854,0.7854396104812622,,,,,,,
19,train,0.23146681487560272,0.5740510821342468,0.7894076108932495,,,,,,,
19,train,0.20602571964263916,0.571128785610199,0.7809423804283142,,,,,,,
19,train,0.23376283049583435,0.542879045009613,0.7654514312744141,,,,,,,
19,train,0.1976851522922516,0.5331174731254578,0.7753747701644897,,,,,,,
19,train,0.24096716940402985,0.5634369850158691,0.7783113718032837,,,,,,,
19,train,0.21946604549884796,0.5473527312278748,0.7705644965171814,,,,,,,
19,train,0.21384842693805695,0.569257915019989,0.7894960045814514,,,,,,,
19,train,0.22590580582618713,0.5388010144233704,0.7690238356590271,,,,,,,
19,train,0.24358884990215302,0.5513580441474915,0.7709699273109436,,,,,,,
19,train,0.19034011662006378,0.5805186629295349,0.7908797264099121,,,,,,,
19,train,0.23129573464393616,0.47843971848487854,0.7652991414070129,,,,,,,
19,train,0.21389257907867432,0.5564822554588318,0.7840563654899597,,,,,,,
19,train,0.2168475240468979,0.5805171132087708,0.7881388664245605,,,,,,,
19,train,0.22170498967170715,0.5603983998298645,0.7816362977027893,,,,,,,
19,train,0.18757198750972748,0.5369322896003723,0.764633059501648,,,,,,,
19,train,0.20584948360919952,0.549039900302887,0.789579451084137,,,,,,,
19,train,0.18842683732509613,0.5660171508789062,0.7935218214988708,,,,,,,
19,train,0.20506826043128967,0.5368822813034058,0.7827277779579163,,,,,,,
19,train,0.22647973895072937,0.5603054761886597,0.7914547324180603,,,,,,,
19,train,0.21022555232048035,0.5577266812324524,0.7777607440948486,,,,,,,
19,train,0.25030508637428284,0.5363229513168335,0.7797990441322327,,,,,,,
19,train,0.2358682006597519,0.5714659094810486,0.7896864414215088,,,,,,,
19,train,0.1855505108833313,0.5487715601921082,0.7916052937507629,,,,,,,
19,train,0.21993112564086914,0.567746639251709,0.7866004109382629,,,,,,,
19,train,0.20745989680290222,0.5752750039100647,0.7883970141410828,,,,,,,
19,train,0.23686476051807404,0.5118728876113892,0.764712393283844,,,,,,,
19,train,0.19405585527420044,0.5641709566116333,0.791390597820282,,,,,,,
19,train,0.21075189113616943,0.5789125561714172,0.7745307087898254,,,,,,,
19,train,0.19192731380462646,0.5765482187271118,0.7969583868980408,,,,,,,
19,train,0.22705993056297302,0.562808632850647,0.7727285623550415,,,,,,,
19,train,0.1859099566936493,0.5682947039604187,0.7776665687561035,,,,,,,
19,train,0.21738743782043457,0.5429191589355469,0.7778786420822144,,,,,,,
19,train,0.20422491431236267,0.5563739538192749,0.7802640199661255,,,,,,,
19,train,0.20443877577781677,0.5745124220848083,0.7957632541656494,,,,,,,
19,train,0.21458041667938232,0.49903541803359985,0.7755132913589478,,,,,,,
19,train,0.2107306867837906,0.5469831228256226,0.7702227234840393,,,,,,,
19,train,0.21177974343299866,0.533675491809845,0.7662374973297119,,,,,,,
19,train,0.24769756197929382,0.5576559901237488,0.7637589573860168,,,,,,,
19,train,0.1840773969888687,0.5903882384300232,0.7883427143096924,,,,,,,
19,train,0.20003023743629456,0.5568712949752808,0.7772851586341858,,,,,,,
19,train,0.22484542429447174,0.5588910579681396,0.7777571082115173,,,,,,,
19,train,0.21601924300193787,0.552968442440033,0.7832015156745911,,,,,,,
19,train,0.23233400285243988,0.5523319840431213,0.7546159625053406,,,,,,,
19,train,0.21947859227657318,0.5599873661994934,0.7768298387527466,,,,,,,
19,train,0.25721701979637146,0.5607638359069824,0.7683562636375427,,,,,,,
19,train,0.2311258167028427,0.5659512281417847,0.7735346555709839,,,,,,,
19,train,0.21209906041622162,0.5457695126533508,0.7704437375068665,,,,,,,
19,train,0.1892346441745758,0.5712038278579712,0.7729135751724243,,,,,,,
19,train,0.2195613980293274,0.5380147695541382,0.762624979019165,,,,,,,
19,train,0.189554825425148,0.5829012989997864,0.7850165367126465,,,,,,,
19,train,0.20543687045574188,0.561316192150116,0.7928061485290527,,,,,,,
19,train,0.19950874149799347,0.5573241114616394,0.7903372049331665,,,,,,,
19,train,0.21226811408996582,0.5577108860015869,0.7799824476242065,,,,,,,
19,train,0.2203161120414734,0.5828756093978882,0.7821460366249084,,,,,,,
19,train,0.19681614637374878,0.5729461312294006,0.7907556891441345,,,,,,,
19,train,0.1888866424560547,0.5915660262107849,0.7939923405647278,,,,,,,
19,train,0.2240675687789917,0.5542570352554321,0.7870798707008362,,,,,,,
19,train,0.22848327457904816,0.5522114634513855,0.7858497500419617,,,,,,,
19,train,0.2384863644838333,0.5625696182250977,0.7635283470153809,,,,,,,
19,train,0.20377275347709656,0.5820884704589844,0.774637758731842,,,,,,,
19,train,0.2430901825428009,0.5307420492172241,0.7780922055244446,,,,,,,
19,train,0.20180641114711761,0.5696855187416077,0.7868198752403259,,,,,,,
19,train,0.22289389371871948,0.5394766926765442,0.7718023657798767,,,,,,,
19,train,0.21777163445949554,0.5767763257026672,0.7825397253036499,,,,,,,
19,train,0.20717667043209076,0.5955349802970886,0.788074791431427,,,,,,,
19,train,0.22108836472034454,0.5515246987342834,0.7621877193450928,,,,,,,
19,train,0.19917404651641846,0.5826939940452576,0.7747179269790649,,,,,,,
19,train,0.19605833292007446,0.565833568572998,0.7862347960472107,,,,,,,
19,train,0.21480068564414978,0.5429201722145081,0.7636682391166687,,,,,,,
19,train,0.188788503408432,0.5580775141716003,0.7746598720550537,,,,,,,
19,train,0.2161865234375,0.5579566359519958,0.7805773615837097,,,,,,,
19,train,0.199021115899086,0.5010803937911987,0.761040985584259,,,,,,,
19,train,0.22210119664669037,0.5952547788619995,0.795697033405304,,,,,,,
19,train,0.1892428994178772,0.5850991010665894,0.7858668565750122,,,,,,,
19,train,0.20318672060966492,0.5534788370132446,0.7802639007568359,,,,,,,
19,train,0.1991887241601944,0.5677815675735474,0.7744969129562378,,,,,,,
19,train,0.2134448140859604,0.5642192363739014,0.7845527529716492,,,,,,,
19,train,0.18538124859333038,0.5818291902542114,0.784122884273529,,,,,,,
19,train,0.21724025905132294,0.5810171365737915,0.7934021353721619,,,,,,,
19,train,0.19976931810379028,0.5332228541374207,0.7894961833953857,,,,,,,
19,train,0.2267313152551651,0.5643318891525269,0.7867953777313232,,,,,,,
19,train,0.20116887986660004,0.5329118371009827,0.7800564169883728,,,,,,,
19,train,0.20073314011096954,0.5694872736930847,0.7754060626029968,,,,,,,
19,train,0.2201627492904663,0.564128041267395,0.7794134616851807,,,,,,,
19,train,0.21250087022781372,0.5519552826881409,0.7933925986289978,,,,,,,
19,train,0.1923341155052185,0.5581345558166504,0.7867552638053894,,,,,,,
19,train,0.20567697286605835,0.581393301486969,0.801030158996582,,,,,,,
19,train,0.20968176424503326,0.5441573262214661,0.7782648205757141,,,,,,,
19,train,0.23088474571704865,0.5783466696739197,0.7933047413825989,,,,,,,
19,train,0.2396320104598999,0.5495268106460571,0.7756882905960083,,,,,,,
19,train,0.20506328344345093,0.5380411744117737,0.7736141085624695,,,,,,,
19,train,0.20762719213962555,0.5756635069847107,0.7744547724723816,,,,,,,
19,train,0.21073280274868011,0.550232470035553,0.798689603805542,,,,,,,
19,train,0.20473086833953857,0.5662025809288025,0.7998998761177063,,,,,,,
19,train,0.19186599552631378,0.5383771061897278,0.777197539806366,,,,,,,
19,train,0.2164468765258789,0.5705949664115906,0.7807518839836121,,,,,,,
19,train,0.24046583473682404,0.5496686697006226,0.7562979459762573,,,,,,,
19,train,0.18142260611057281,0.5871530175209045,0.7903192639350891,,,,,,,
19,train,0.21546250581741333,0.5801066756248474,0.7704674601554871,,,,,,,
19,train,0.21528030931949615,0.5633893609046936,0.786466121673584,,,,,,,
19,train,0.21233637630939484,0.572957456111908,0.789671778678894,,,,,,,
19,train,0.23914968967437744,0.546703040599823,0.773655354976654,,,,,,,
19,train,0.18708248436450958,0.5776452422142029,0.7856167554855347,,,,,,,
19,train,0.19649960100650787,0.5783150792121887,0.7830373644828796,,,,,,,
19,train,0.19255872070789337,0.5841928124427795,0.7778121829032898,,,,,,,
19,train,0.20687837898731232,0.5482110381126404,0.7888441681861877,,,,,,,
19,train,0.24782608449459076,0.5551363229751587,0.7322483062744141,,,,,,,
19,train,0.2132488638162613,0.5681329369544983,0.7740573883056641,,,,,,,
19,train,0.20607954263687134,0.5643675923347473,0.7760863900184631,,,,,,,
19,train,0.2177167683839798,0.5356292128562927,0.7619640231132507,,,,,,,
19,train,0.20512622594833374,0.508030891418457,0.7724834084510803,,,,,,,
19,train,0.23152826726436615,0.5724839568138123,0.7728464007377625,,,,,,,
19,train,0.21667154133319855,0.5704617500305176,0.790539026260376,,,,,,,
19,train,0.21763192117214203,0.5436707735061646,0.7752205729484558,,,,,,,
19,train,0.20780998468399048,0.5708656907081604,0.7792731523513794,,,,,,,
19,train,0.19464769959449768,0.5714057087898254,0.7770031094551086,,,,,,,
19,train,0.2221762090921402,0.559808611869812,0.7790387272834778,,,,,,,
19,train,0.21689285337924957,0.5449370741844177,0.791187584400177,,,,,,,
19,train,0.25259631872177124,0.546357274055481,0.7607408165931702,,,,,,,
19,train,0.22247374057769775,0.563023567199707,0.7844907422086377,,,,,,,
19,val,0.3173202574253082,0.5322824716567993,0.7709330320358276,0.738551914691925,0.5315212607383728,0.37323662638664246,0.7785348892211914,0.22985385358333588,0.7202444672584534,0.35403403639793396
19,val,0.32848212122917175,0.5228801965713501,0.758550763130188,0.722582995891571,0.5401684641838074,0.3197634816169739,0.7904617786407471,0.22574405372142792,0.5782948732376099,0.48314550518989563
19,val,0.42532113194465637,0.5375810265541077,0.753180205821991,0.6910898089408875,0.5412238836288452,0.3201892673969269,0.7781836986541748,0.19721738994121552,0.7094364762306213,0.5257267951965332
19,val,0.5730001926422119,0.45630279183387756,0.7156047224998474,0.6723007559776306,0.461093544960022,0.2425357848405838,0.7187992334365845,0.17941929399967194,0.6179353594779968,0.3020355701446533
19,val,0.33284321427345276,0.565237283706665,0.7875368595123291,0.7652028799057007,0.5331752300262451,0.3686581254005432,0.7830380797386169,0.20157936215400696,0.8027101755142212,0.5022972822189331
19,val,0.3879563510417938,0.5078845620155334,0.7478209137916565,0.7294443845748901,0.536799430847168,0.2629445493221283,0.7459504008293152,0.20960260927677155,0.6724483966827393,0.3980022668838501
19,val,0.36391469836235046,0.5553479194641113,0.7662855386734009,0.7309441566467285,0.5393709540367126,0.2852201461791992,0.7651435136795044,0.21003678441047668,0.8009905815124512,0.5557292699813843
19,val,0.4315216839313507,0.4966607391834259,0.7380138039588928,0.7281018495559692,0.6068190336227417,0.12300901114940643,0.715519368648529,0.18841387331485748,0.7189006805419922,0.39586126804351807
19,val,0.38506293296813965,0.5299161672592163,0.7631446719169617,0.7215366959571838,0.5287995338439941,0.21133911609649658,0.7860828042030334,0.17951196432113647,0.760592520236969,0.5215504765510559
19,val,0.3197018802165985,0.4985813796520233,0.7703404426574707,0.7306077480316162,0.5038616061210632,0.2999982237815857,0.7869916558265686,0.1689075082540512,0.5602802038192749,0.43942275643348694
19,val,0.35999274253845215,0.5533332228660583,0.761236310005188,0.7338805198669434,0.5752221345901489,0.26038622856140137,0.7790565490722656,0.1820976436138153,0.7945525050163269,0.5481368899345398
19,val,0.30886369943618774,0.5240196585655212,0.7742193937301636,0.7614406943321228,0.5093206167221069,0.32691794633865356,0.7737524509429932,0.20478366315364838,0.6861733198165894,0.4057490825653076
19,val,0.39294174313545227,0.5096522569656372,0.7652865648269653,0.7214146852493286,0.5397886037826538,0.2114475965499878,0.766735851764679,0.22842830419540405,0.6869204044342041,0.4128303527832031
19,val,0.47086530923843384,0.4790520668029785,0.7541496157646179,0.7272366285324097,0.4959188401699066,0.30324235558509827,0.7565606832504272,0.1977219581604004,0.5665732622146606,0.30611056089401245
19,val,0.44325554370880127,0.4685843884944916,0.7413110136985779,0.722262978553772,0.5392772555351257,0.2078089565038681,0.7406456470489502,0.19349879026412964,0.6070674657821655,0.26952970027923584
19,val,0.360630601644516,0.5386996865272522,0.7738358378410339,0.7627068758010864,0.554330587387085,0.26809224486351013,0.7675897479057312,0.24426646530628204,0.6824269890785217,0.4914846122264862
19,val,0.3172178566455841,0.5467909574508667,0.7823231816291809,0.7649316787719727,0.6208536028862,0.2904782295227051,0.7932977676391602,0.23716583847999573,0.7300589680671692,0.3907504677772522
19,val,0.40860313177108765,0.48541826009750366,0.7611274123191833,0.7269062399864197,0.5349619388580322,0.2588964104652405,0.776752233505249,0.10436809808015823,0.7871015667915344,0.20894134044647217
19,val,0.4898105263710022,0.5010152459144592,0.732509970664978,0.7258380651473999,0.5457742810249329,0.16754114627838135,0.7004646062850952,0.22243466973304749,0.7617053389549255,0.38334858417510986
19,val,0.33712148666381836,0.5714664459228516,0.7632812261581421,0.7461321949958801,0.6100171804428101,0.25469326972961426,0.7661998867988586,0.2423027604818344,0.7549719214439392,0.6259478330612183
19,val,0.3549676835536957,0.5323376059532166,0.7676380276679993,0.7411642670631409,0.5603097081184387,0.3096409738063812,0.788602352142334,0.24077531695365906,0.6347185969352722,0.4511522352695465
19,val,0.29173365235328674,0.5531477332115173,0.7895885109901428,0.77508544921875,0.6189285516738892,0.25413456559181213,0.7886184453964233,0.19245676696300507,0.6957205533981323,0.5470892786979675
19,val,0.4390295743942261,0.4785950481891632,0.7314302921295166,0.7299554944038391,0.5673127770423889,0.10897652804851532,0.7178267240524292,0.21024855971336365,0.6624969244003296,0.35334837436676025
19,val,0.3866429626941681,0.5126866698265076,0.7399633526802063,0.723417341709137,0.572205662727356,0.09528892487287521,0.7315513491630554,0.20496471226215363,0.7317326664924622,0.5296456813812256
19,val,0.372097909450531,0.4833553433418274,0.7265408039093018,0.7127005457878113,0.53604656457901,0.2182854861021042,0.7428458333015442,0.15414109826087952,0.7385329008102417,0.28093504905700684
19,val,0.43967127799987793,0.5084447860717773,0.7486732602119446,0.7332131862640381,0.5614311695098877,0.33568060398101807,0.7476463913917542,0.15561151504516602,0.6972938179969788,0.3282370865345001
19,val,0.4193115234375,0.4932843744754791,0.7307125926017761,0.7318817377090454,0.45867088437080383,0.2878716289997101,0.72331702709198,0.16320715844631195,0.7672401070594788,0.3208019733428955
19,val,0.4136083722114563,0.501607358455658,0.7520465850830078,0.7285484075546265,0.5038246512413025,0.22399301826953888,0.7547613978385925,0.21158823370933533,0.7591943144798279,0.3293413519859314
19,val,0.5340553522109985,0.46370697021484375,0.7445529103279114,0.7012152671813965,0.573684811592102,0.15276646614074707,0.734452486038208,0.22493469715118408,0.5651919841766357,0.29370322823524475
19,val,0.3853437602519989,0.5556843876838684,0.7879135012626648,0.7729995250701904,0.6214260458946228,0.21377655863761902,0.7807826399803162,0.18582764267921448,0.826608419418335,0.48836973309516907
19,val,0.36290857195854187,0.528981626033783,0.7667873501777649,0.7462002038955688,0.631833553314209,0.31408530473709106,0.7626734375953674,0.19098083674907684,0.6744550466537476,0.38264304399490356
19,val,0.31380611658096313,0.5381380915641785,0.7789148688316345,0.7406368255615234,0.5411273837089539,0.30311402678489685,0.7802982926368713,0.19769452512264252,0.7496582865715027,0.454437255859375
19,val,0.3466935157775879,0.5243550539016724,0.7690101265907288,0.7301891446113586,0.6053961515426636,0.3252555727958679,0.7931565642356873,0.1664867401123047,0.74125736951828,0.30874350666999817
19,val,0.3896313011646271,0.5219482183456421,0.7597042322158813,0.7329966425895691,0.5963324308395386,0.23495079576969147,0.7582510709762573,0.22190307080745697,0.7634281516075134,0.345775306224823
19,val,0.3849709928035736,0.3773719370365143,0.759588588367809,0.738373339176178,0.3828398287296295,0.12880899012088776,0.7732217311859131,0.19783878326416016,0.0,0.4205206632614136
20,train,0.18398423492908478,0.5743502974510193,0.8038012981414795,,,,,,,
20,train,0.19517263770103455,0.5858324766159058,0.7848398089408875,,,,,,,
20,train,0.21615900099277496,0.5397517085075378,0.7694560289382935,,,,,,,
20,train,0.2540372312068939,0.5520836710929871,0.7692804336547852,,,,,,,
20,train,0.17972029745578766,0.558675229549408,0.7980172634124756,,,,,,,
20,train,0.2065868079662323,0.5747089385986328,0.7871222496032715,,,,,,,
20,train,0.21049799025058746,0.5467072129249573,0.7748039960861206,,,,,,,
20,train,0.19216367602348328,0.5374881029129028,0.7817343473434448,,,,,,,
20,train,0.185969740152359,0.5536821484565735,0.7701383829116821,,,,,,,
20,train,0.16266080737113953,0.5644775032997131,0.780030369758606,,,,,,,
20,train,0.18465018272399902,0.5885103940963745,0.8073980808258057,,,,,,,
20,train,0.1949141025543213,0.5574032068252563,0.7870438694953918,,,,,,,
20,train,0.1784774214029312,0.5902286171913147,0.8008585572242737,,,,,,,
20,train,0.20431090891361237,0.5616998672485352,0.7906205654144287,,,,,,,
20,train,0.19505834579467773,0.5590464472770691,0.7857123017311096,,,,,,,
20,train,0.2730819880962372,0.5777894258499146,0.759514331817627,,,,,,,
20,train,0.21003952622413635,0.5773643255233765,0.7802610397338867,,,,,,,
20,train,0.1952388733625412,0.593349039554596,0.7901905179023743,,,,,,,
20,train,0.21716256439685822,0.5501385927200317,0.7797170877456665,,,,,,,
20,train,0.1930362731218338,0.5661987066268921,0.7782483696937561,,,,,,,
20,train,0.1855728179216385,0.6025442481040955,0.7877076268196106,,,,,,,
20,train,0.18736428022384644,0.5811716318130493,0.7952690124511719,,,,,,,
20,train,0.2167331576347351,0.5415591597557068,0.7643507122993469,,,,,,,
20,train,0.19707007706165314,0.5393653512001038,0.7928678393363953,,,,,,,
20,train,0.1989809274673462,0.5832323431968689,0.7884548902511597,,,,,,,
20,train,0.22087492048740387,0.5781477689743042,0.7615544199943542,,,,,,,
20,train,0.20492097735404968,0.5550727844238281,0.7665084004402161,,,,,,,
20,train,0.17721442878246307,0.5598868727684021,0.786345899105072,,,,,,,
20,train,0.20901422202587128,0.5753869414329529,0.7778345942497253,,,,,,,
20,train,0.2078467309474945,0.578465461730957,0.7799633145332336,,,,,,,
20,train,0.2131311148405075,0.5600506663322449,0.7819111943244934,,,,,,,
20,train,0.18887197971343994,0.5498813986778259,0.7801005840301514,,,,,,,
20,train,0.20143982768058777,0.5279959440231323,0.785757839679718,,,,,,,
20,train,0.18959078192710876,0.5712294578552246,0.7778250575065613,,,,,,,
20,train,0.21143123507499695,0.5265428423881531,0.7726989388465881,,,,,,,
